739;Buwe Rangu;;"Verse 1
Imi Mwari Muri bako
Muri bako rekuhwanda
Imi Mwari Muri Bako Ishe uri
Muri bako rekuhwanda

Chorus
Ndimi Jesu Muri buwe rangu
Nderangu Ishe nderangu
Imimi Jesu Muri buwe rangu
Muri bako rekuhwanda

Verse 2
Imi Mwari muri bako Ishe
(Muri bako rekuhwanda)
Chinyiko chatitatya
(Muri bako rekuhwanda)
Muri bako rekuhwanda

Chorus
Zveshuwa tine bvute
(Muri bako rekuhwanda)
Husiku hatichatya
(Muri bako rekuhwanda)

Chorus
Hakuna chatichatya
(Muri bako rekuhwanda)
Nemhandu hatichatyi
(Muri bako rekuhwanda)

Chorus
Dutu ringauya
(Muri bako rekuhwanda)

Verse 3
Zvedzinza hatichatyi
(Muri bako rekuhwanda)
Zvirwere hatichatyi
(Muri bako rekuhwanda)
Zvifeso hatichatyi
(Muri bako rekuhwanda)

Chorus
Varoyi hativatyi
(Muri bako rekuhwanda)
Midzimu hatiityi
(Muri bako rekuhwanda)
Zvitsinga hatizvityi
(Muri bako rekuhwanda)
Mamhepo hatiatyi
(Muri bako rekuhwanda)
Zvidhoma hatichatyi
(Muri bako rekuhwanda)"
852;Chiedza (light Of God);;"Chiedza
Chiedza
Chiedza
Chiedza
Chiedza

Chorus
Chiedza ChaShe ndivhenekere
Ndave kuuya kune zororo
Ndivhenekere ndouya kumusha
Handidi rima rinokuvadza
Chiedza ChaShe ndinoda iwe
Panguva yekuyambuka rwizi.

Kwasara nguva shomana
Zhinji yacho ndakaipedza
Ndiri munyika izere nerima
Ko ndaigoita seiko
Ndisingazive kana chiedza.

Muri wangu wakakuvadzwa
Mumabasa einerima,
Hapasisina chinoyevedza,
Ko ndaigoita seiko
Ndiri munyika izere nerima.

Hazvina mhosva ini ndichashanda
Kusvikira mweya wopfekedzwa
Muviri usina kana vanga,
Ndovaima ndava kubwinya,
Ndovaima ndava kudenga."
854;Chii Chawashaya;;"Chii chauchada
Chii chauchada
Chii chauchada
Hapana chauchada

Chii chawashaya
Chii chawashaya
Chii chawashaya
Hapana chawashaya

Jesu idombo (Dombo rangu)
Jesu idombo (Dombo rangu)
Jesu idombo (Dombo rangu)
Hapana chandichada

...Jesu inzira (Nzira yangu)
...Jesu inhowo (Nhowo yangu)
...Jehovha Nisi (Nhowo yangu)
...Jehovha Shoko (Shoko rangu)
...Jehovha Jire (Mupi wangu)
...Jehovha Shalom (Rugare rwangu)"
856;Chikomo cheKarivhari;;"Mambo Jesu Mambo Jesu 
tinotenda nechikomo
cheKarivhari

Pamuchinjikwa,
ropa raJesu 
rakayerera

Pachikomo  cheKarivhari
Takapodzwa";
866;Chinjikano Ndirero;;"Verse 1
Chinjikano ndirero
Tsime rweupenyu;
Rinopodza vose
She vanouya kwenyu.

Chorus
Ipapo, Ipapo, Jesu ndichakudza;
Kusvikira ikweyo ndichimurumbiza.

Verse 2
Chinjikano, ipapo
Ndanga ndichihuta;
Bva nenyasha ndipapo
Pandakazofara.

Verse 3
Maratidza ipapo
Tsitsi dzenyu huru;
Zvino mundibetserei
Kuifunga kwazvo!

Verse 4
Ndorambira ipapo,
Ndichitenda kwoga;
Pamwe handizivi
Asi apo poga"
867;CHINYARARA MWOYO WANGU;;"Chinyarara mwoyo wangu, 
    Jesu ndiye Mwari
Zviro zvese zviri pasi 
    zvakasikwa ndiye.

CHORUS
Kristu uyayi, Kristu uyayi
Hunde uyayi Tenzi.

Chinyarara mwoyo wangu, 
    una mabo kwaye
Unotenda kuna Mwari 
     tenda kuna Jesu.

Chinyarara mwoyo wangu, 
     Jesu anovaka
Umba yako yakanaka 
     kune denga rake.

Chinyarara mwoyo wangu, 
     unokomborerwa
Haugari nguva ndefu, 
     uchasvika denga

Chinyarara mwoyo wangu, 
    Jesu ndiye Mwari
Kuda kwake kwakanaka 
    ngakuite ndiwe"
868;CHINYI CHINGANDISHAMBIDZE  (What can wash away my;;"Chinyi chingandishambidze
Iropa raJesu chete
Chinyi chingandiponesa
Iropa raJesu chete.

Chorus 
Tsime rinokosha
Rinondichenesa
Handizivi rimwe
Iropa raJesu chete

Tsime rinondichenesa
Iropa raJesu chete
Kuti ndiregererwe
Iropa raJesu chete

Tsime rinoyananisa
Iropa raJesu chete
Kwete nemabasa angu
Asi ropa raJesu chete.

Ndiyo tariro yangu
Iropa raJesu chete
Ndiko kururama kwangu
Asi ropa raJesu chete

Ndichakunda zviro zvese
Iropa raJesu chete
Ndichasvika kum'sha wangu
Asi ropa raJesu chete

Ndichavimba Hallelujah
Iropa raJesu chete
Ndinofara nekukudza
Asi ropa raJesu chete"
869;Chinyi Chingandishambidze - Nothing But The Blood;;"Chinyi chingandishambidze
Iropa raJesu chete
Chinyi chingandiponesa
Iropa raJesu chete.

Chorus
Tsime rinokosha
Rinondichenesa
Handizivi rimwe
Iropa raJesu chete

Tsime rinondichenesa
Iropa raJesu chete
Kuti ndiregererwe
Iropa raJesu chete

Tsime rinoyananisa
Iropa raJesu chete
Kwete nemabasa angu
Asi ropa raJesu chete.

Ndiyo tariro yangu
Iropa raJesu chete
Ndiko kururama kwangu
Asi ropa raJesu chete

Ndichakunda zviro zvese
Iropa raJesu chete
Ndichasvika kumusha wangu
Asi ropa raJesu chete

Ndichavimba Hareruya
Iropa raJesu chete
Ndinofara nekukudza
Asi ropa raJesu chete"
870;Chinyiko;;"Amai chinyiko?
Baba apo chinyi?
Sekuru chinyiko?
Ambuya chinyi?
Chinyiko chakumisayi?
Chinyiko chamira munzira?
Chinyiko?

Chamisa chinyiko?
Kuti upfugame
Chamisa chinyiko?
Kuti unamate Chinyiko 
Hama yangu?
Chinyiko chamira munzira?
Chinyiko?

Mukadzi here, murume here?
Ibasa rako here, ramira munzira?
Chinyiko chamira munzira?
Chakumisa chinyiko
Chinyiko?

Ko imi teacher apo?
Mamiswawo nani?
Headmaster marambidzwa nani
Mabhuratha maSisiter
Mashupika neiko?
Chinyiko?

Wafanezara here?
wanetswa nei?
Inga uri mutano
Nyasha dzizere wani
Saka Chinyiko, O O Chinyiko
Chinyiko?

Bhaibheri unaro, mabhuku unawo
Shoko racho rizere
Mwari wacho aripo,
Vimbiso dziripo,
Mweya mutsvene uripo
Saka Chinyiko?

Chinyiko chingokutadzisa kunamata x4

Ndamhanya mhanya
Ndatenderera
Ndatsvaga tsvaga
Asindashaya
Ndashayisisa, hama ndashaya
Saka Chinyiko"
871;Chipo;;"Tine chipo chakakomba
Chatakapiwa iyesu
Takapiwa naJehovha
Icho chipo chatinacho.

Chakakombo icho chipo
Kwavari vakachiwana
Vanochida kwazvo icho
Pamusoro pezvinhu zvose.

Chine simba icho chipo
Kwavari vakachiwana
Choupenyu icho chipo
Kwavari vakagamuchira.

Icho chipo ndiye Jesu
Chatakapiwa iyesu
Ndiye chipo chakakomba
Kwavari vanomutenda

Tinomuvonga Jehovha
Naicho chipo chikuru
Tomuvonga Mwari oga
Nokutipa Mwana wake";
872;CHIRIKO CHIKOMO KURE;;"Chiriko chikomo kure
Kunze kweuyo musha
Pawakaroverwa Ishe
Pawakatifira.

Hatizivi isu Vanhu
Kurwadza kwakadai
Wakarembera pamuti
Nenzira yavanhu.

Wakafa kuti tipone
Tive vakanaka 
Kuti tiende kudenga 
Tiponeswe naye.

Pakanga pasina mumwe
Wokutinunura 
Ndivo vakanesimba 
Kuti pinza denga.

Jesu wakatida isu 
Tisati tamuda 
Takafanira kutenda
Nokumuda kwazvo."
874;Chiso Chake;;"Ndamira ndatarisa
Kumakore kwaachabva nako
Ndarindira kuuya kwake
Mambo wangu Ishe Jesu

Chorus
Tichaona chiso chake
Tosangana mumakore
Otitora kuva naye
Mukubwinya kwake kose

Ndinonzwa shiri dzedenga
Dzichiimba dzondidaidza
Masuwo azarurwa
Iwe neni ngatipinde";
877;Chokwadi Zita RaJesu;;"Chokwadi zita raJesu
Rakanaka kwazvo
Rinonyaradza mutendi
Rinobvisa kutya.

Rinorapa mweya wake
Rinomunyaradza
Rinomupa kuzorora
Nokudya kweMweya

Dombo randinovakira
Nzvimbo yokuvanda
Dura risingacheredze
Rizere nengoni

Jesu Mambo neMuprista
Sahwira, Mufudzi
Nzira yangu noupenyu
Ndokurumbidzai

Panenge moyo waneta
Usisadziyirwe
Asi kana ndaonemi
Ndotunhidza kwazvo

Ndinongoparidza rudo
Nguva dzangu dzose,
Zita renyu rindifadze
Panguva yorufu";
1070;Dakara Ndamuona;;"Kunyangwe hazvo zvingaoma
Hongu zvingatsvuka
Asi ndicharamba ndichimunamata
Dakara ndamuona

Chorus
Dakara ndamuona
Dakara ndamuona
Handizobvi pamberi pake
Dakara ndamuona

Nhamo dzenyika dzingawanda
Vavengi vangashupa
Asi ndicharamba ndakatsungirira
Dakara ndamuona

Mhepo dzaSatani dzingavhuvhuta
Dzichibva mativi ose
Asi ndicharamba ndichishingirira
Dakara ndamuona"
1123;Denga Nenyika Zviripo Nhasi;;"Verse 1
Denga nenyika zviripo nhasi
Zvakaitwa neShoko,
Asi neShoko rimwechetero
Zvichasvika pakuguma.

Verse 2
Asi zuva kana nguva
Hakuna anoziva,
Nyangwe Vatumwa vokudenga
Asi Baba voga.

Verse 3
Ishe Jesu vakataura,
Kana mowona zviratidzo
Chibvai maziva kuti
Nguva yapera, ndouya.

Verse 4
Hondo dzichawanda munyika,
Nzara ichavapo,
Hosha dzichawanda kwazvo,
Vanhu vazhinji vachifa.

Verse 5
Kuipa kuchakura kwazvo,
Vanhu vachatonhora,
Vanhu vachatorwa nenyika,
Vachiramba Mwari.

Verse 6
Dzidzai chidzidzo pamuonde
Kana wobukira,
Zvino Israeri yave nyika
Jesu Kristu odzoka.

Verse 7
Asi anotsungirira
Kusvikira pakuguma
Ndiye achazoponeswa
NaIshe Jesu Kristu.

Verse 8
Tarirai Ndichatuma
Muporofita Eriya
Zuva guru rinotyisa
Iro risati rasvika.

Verse 9
Achadzoredzera mwoyo yevana
Kuna Madzibaba
Kuti ndirege kuuya
Ndirove nyika nokutuka.

Verse 10
Zvapungu zvichazoungana
Pane iwo mutumbi,
Ndivo vana vaMwari
PaShoko rakauya neMutumwa.

Verse 11
Vhangeri iyi ichaenda
Kune nyika dzose,
Chive chapupu kumarudzi,
Ipapo kuguma kuchisvika.

Verse 12
Nenyasha nerudo zvaShe Jesu
Tinotenda neShoko,
Hatiparadzwi pamwe nenyika
Nokuipa kwayo."
1183;Dombo Ndipe Meso;;"Dombo ndipe meso ndione
Pauzuru kudenga
Ndione vano utsvene
Vanofara kuna She

Zviya zvavaiva panyika
Vaichema misodzi
Vaimanikwa, nokuidzwa
Muidzi achiidza

Vakaona negwara rake,
 Raenda paupenyu.
Vakafamba negwara rake,
 Vazorora kudenga

Ndakabvunza ivo vakundi
Rabvepi simba
Vakati rabva kuna iye
Wakatifira isu.

Ngaarumidzwi Mutungamiri
Zvaatitungamira
Kusashaike muteveri
Pane gwara rake";
1185;Dombo Remazera;;"Verse 1
Jesu dombo remazera,
Ndichahwanda maMuri;
Mvura neropa renyu
Zvakabva padivi renyu;
Ndaive mutadzi ndaponeswa
Pahasha ndaponeswa.

Chorus
Ndichamira naye Jesu,
Dombo rekarekare,
Ndichakudza zita rake;
Dzamara pakubvutwa.

Verse 2
Nyange misodzi yoyerera
Neshungu dzisingatsanangurwi,
Zvose hazvingabvisi zvivi;
Imi moga Munoponesa;
Hapana chandakabvisa;
Ndozembera pamuchinjikwa.

Verse 3
Panguva yekutandadza
Meso angu opfigwa,
Ndoenda muchadenga
Ndoona
Jesu dombo remazera,
Ndichahwanda maMuri
"
1314;Eng' Kalvari;;"Kigamen eng' Kenyisiek che chang'
Ma'mage kiy meetab Jesu;
Ma'yan ale kimecha Ine eng' Kalvari.

CHORUS
     Kianyoru rirenetab ge
     Ak ataach eng' yoto yetindet.
     Kikitiach sobondanyu komie eng' Kalvari.

Ki'borua sirutik ng'atutik
Kota abotan amu chalwogik.
Ak kobwat sobondanyu Jesu eng' Kalvari.

Kiagochi Jesu kiy tugul,
Abaibai eng' Kiptaiyandennyu;
Ak amuchi rani atien tiendab Kalvari."
1453;Famba Mangwanangwana;;"Famba mangwanangwana
Famba masikati
Famba zuva radoka
Famba pausiku
Famba neMweya Mutsvene
Urege kutyiswa
Upfugame nemabvi
Teura kwaari

Kumbirira shamwari
Vose unovada
Kumbirira vavengi
Rega kuvasiya 
Shure kwezvo kumbira 
Chowotsvaka wega
Nero Zita raJesu
Mununuri wako

Kana washaya nzvimbo 
Yokugara woga 
Kana varipo vamwe
Zvimwe une basa
Simudza mwoyo wako
Mwari anokunzwa
Kufunga kwedu kwose
Kunozihwa naye

Kana waona nhamo
Teura kwaari 
Naparufaro rwako
Tenda kuna Mwari
Simba raakatipa
Rinokunda zvose
Simba rekuteura
Kuna Mwari wedu.

Hareruya! Ameni"
1454;Fambayi Makristo - Onward Christian Soldiers;;"Fambai maKristo
Fambai kundorwa
Nemuchinjikwa waShe
Uri pamberi
Kristu mutungamiri
Kurwisa mhandu
Fambai kundorwa 
Honai mireza

Chorus
Fambai maKristo
Fambai kundorwa
Nemuchinjiko waShe
Pamberi penyu

Kereke yaMwari
Sehondo huru
Hama totevedza
Tsoka dzavatsvene
Tiri muviri mumwe
Hatipatsani
Patariro, nedzidzo
Nemurudo

Zvigaro nehumambo
Zvose zvichapera
Kareke yaJesu
 ichasara
Masuwo egehena,
 haaikundi
Tine chipikirwa chaShe Jesu

Kana todanidzira
Satani wotiza uyai maKristo
Tindokunda,
 nheyo dzegehena
Dzondengendeka hama
 danidzirai
Ngatirumbidze

Uyai vanhu mose
 ngatibatane
Ngatiimbe rumbo rwekukunda
Mbiri nekukudzwa
 kuna Jesu She
Nguva dzose vanhu
 nengirozi tiimbe"
1457;Fanana Naiye Jesu;F;"Fanana (fanana)x3
Fanana naye Jesu


Pakutaura.....

Pakunamata....

Pakurarama....

Pakufamba....

Pahushamwari.....

Siyana (siyana)x3
Siyana nenyika kusiyana"
1458;Fanana Najesu;;"Fanana fanana
Fanana naye Jesu

Kutaura kwedu (fanana)  (x2)
Fanana naJesu

Kupfeka kwedu (fanana)  (x2)
Fanana naJesu

Kufunga kwedu (fanana)  (x2)
Fanana naJesu

Kufamba kwedu (fanana)  (x2)
Fanana naJesu

Kuimba kwedu (fanana)  (x2)
Fanana naJesu"
1506;Fire fire;;"Fire fire vhangeri
Fire fire vhangeri
Fire fire vhangeri
Fire fire vhangeri

Chinguri ndakuudza 
Fire fire
Chinguri ndakuudza 
Fire fire 
Chinguri ndakuudza 
Fire fire
Chinguri ndakuudza 
Fire fire

Rine moto vhangeri
Rine moto vhangeri
Rine moto vhangeri
Rine moto vhangeri

Chinguri ndakuudza 
Rine moto
Chinguri ndakuudza 
Rine moto
Chinguri ndakuudza 
Rine moto
Chinguri ndakuudza 
Rine moto

Rine simba vhangeri
Rine simba vhangeri
Rine simba vhangeri
Rine simba vhangeri

Chinguri ndakuudza kuti
Rinesimba
Chinguri ndakuudza kuti
Rinesimba
Chinguri ndakuudza kuti
Rinesimba
Chinguri ndakuudza kuti
Rinesimba

Zvimwe ndiwe watononoka
Zvimwe ndiwe
Zvimwe ndiwe"
1508;Fire Fire Vhangeri;;"Fire fire vhangeri
Fire fire vhangeri
Fire fire vhangeri raShe
Fire fire vhangeri

Chinguri ndakuudza
Fire fire
Chinguri ndakuudza
Fire fire
Chinguri ndakuudza
Fire fire
Chinguri ndakuudza
Fire fire

Rine moto vhangeri
Rine moto vhangeri
Rine moto vhangeri
Rine moto vhangeri

Chinguri ndakuudza
Rine moto
Chinguri ndakuudza
Rine moto
Chinguri ndakuudza
Rine moto
Chinguri ndakuudza
Rine moto

Rine simba vhangeri
Rine simba vhangeri
Rine simba vhangeri
Rine simba vhangeri

Chinguri ndakuudza
Rinesimba
Chinguri ndakuudza
Rinesimba
Chinguri ndakuudza
Rinesimba
Chinguri ndakuudza
Rinesimba

Rinoponesa vhangeri
Rinoponesa vhangeri
Rinoponesa vhangeri
Rinoponesa vhangeri

Chinguri ndakuudza
Rinoponesa
Chinguri ndakuudza
Rinoponesa
Chinguri ndakuudza
Rinoponesa
Chinguri ndakuudza
Rinoponesa

Rakanaka vhangeri
Rakanaka vhangeri
Rakanaka vhangeri
Rakanaka vhangeri

Chinguri ndakuudza
Rakanaka
Chinguri ndakuudza
Rakanaka
Chinguri ndakuudza
Rakanaka
Chinguri ndakuudza
Rakanaka

Ngariende vhangeri
Ngariende vhangeri
Ngariende vhangeri
Ngariende vhangeri

Chinguri ndakuudza
Ngariende
Chinguri ndakuudza
Ngariende
Chinguri ndakuudza
Ngariende
Chinguri ndakuudza
Ngariende

Zvimwe ndiwe watonoka zvimwe ndiwe"
1586;Gadziriro;;"Gadziriro yangu pasi pano
Ndeyekuenda kuna Mwari Baba
Ini handizotya Baba vangu
Kuenda panzvimbo tsvene

Daimanditora  X3
Baba vangu

Handizotya Baba vangu  X4
Kuenda panzvimbo tsvene"
1587;Gadziriro Yangu Pasi Pano;;"Gadziriro yangu pasi pano
Ndeyekuenda kuna baba
Nyama nemweya pazvinoparadzana
Ndive naJesu munzvimbo tsvene. x2

Ini handizotyi dai manditora x3
Ndive nemi munzvimbo tsvene
Dai manditora x3
Ndive nemi Jesu munzvimbo tsvene

Denga nepasi zvichapfura
mafaro enyika achapera
Ini handizotyi Baba vangu
Kuva nemi munzvimbo tsvene x2

Iwe mutadzi rangarira
Uchazovepi gare gare
Nyama nemweya pazvinoparadzana
Uve naJesu munzvimbo tsvene x2

VanaPauro pavainamata
Hona vaitoziva kwavaienda
Ivo havaimbotya Ishe wangu
Kuva nemi munzvimbo tsvene

Kana brother Branham pavaiparidza
Ivo vaitoziva kwavaienda
havaimbotya baba vangu
Kuva nemi munzvimbo tsvene

Ivo vatendi vanotenda Shoko
Hona vaitoziva kwavaienda
havaimbotya Ishe wangu
Kuva nemi munzvimbo tsvene"
1589;Gamuchirai Moyo Wangu;;"Mweya Mutsvene,
Tenzi wangu
Gamuchirai moyo wangu

Chorus
O Jehovha Tenzi wangu
Gamuchirai moyo wangu

Pakuguma kwehupenyu
Gamuchirai moyo wangu

Pakuguma kweino nyika 
Gamuchirai moyo wangu

Pakubvutwa kweVatsvene
Gamuchirai moyo wangu"
1591;Garai Neni;;"Mwari Baba vangu
Ndinoona vanhu
Vakasiya nzira yenyu
Vari varasiki

Chorus
Garai neni, garai neni
Nokusingaperi,
Garai neni, garai neni,
Nokusingaperi.  

Neupenyu hwangu
Hwakatsonga kwazvo 
Asi ndinotenda kuti
Munogara neni

Pasi pano pose
Ndinoona kuti
Zviro zvose zvichapera
Imwi munogara

Vanhu vanobarwa
Ivo vanokura
Asi kufa kuchauya
Baba garai neni

Kuti ndichichema 
Nematambudziko
Achapera ndichafara
Baba garai neni";
1592;Garai Neni Jesu;;"Garai Jesu garai neni x2
Ndinongo tsunga, tsungirira Ishe x 2
Ndichingova pedyo nemi Jesu x 2

Kana matambudzo achirema
Kana matambudzo achirema
Ndinongo tsunga tsungirira Ishe
Ndonongo tsunga tsungirira Ishe
Ndichingova pedyo Nemi Jesu x 2

Fambai neni Jesu ........
Taurai neni Jesu ........."
1593;Garai Neni Zuva Radoka;Eb;"Gara neni izuva radoka;
Rima rinosvika; garai neni
Vamwe vayamuri vakoniwa,
Ishe muyamuri, garai neni.

Ndinokutsvaka nenguva dzose;
Ngoni dzenyu dzakunda muidzi.
Munoziva kunditungamira;
Parima, pachena, garai neni.

Handityi kana muri pedyo;
Nhamu hairemi, handichemi:
Handine nhamu naiko kufa.
Ndokunda kana ugere neni.

Ndiratidze, Iwe uri woga;
Ndivhenekere kuti ndione.
Kuedza kunogouya zvino;
Mu'penyu murufu, garai neni.

Misa muchinjikwa ndotandadza,
Penya undinongedze kudenga;
Kwayedza kwazvo, yabva mibvuri.
Mupenyu, mukufa, garai neni."
1594;Garai Neni Zuva Radoka - Abide With Me;Eb;"Garai neni zuva radoka;
Rima rasvika; garai neni
Vamwe vayamuri vakoniwa,
Ishe muyamuri, garai neni.

Ndinokutsvakai nguva dzose;
Ngoni dzenyu dzakunda muedzi.
Ndimi chete nhungamiri yangu,
Parima, pachena, garai neni.

Handitye kana muri pedyo;
Nhamo hairemi, handichemi:
Rufu kukunda kwako kuripi?
Ndokunda kana mugere neni.

Misa muchinjikwa ndotandadza,
Ndivhenekere kuti ndione.
Kuyedza kunogouya zvino;
Muupenyu murufu, garai neni.

Ndiratidze, Imi muri woga;
Penya undinongedze kudenga;
Kwayedza kwazvo, yabva mimvuri.
Muupenyu, mukufa, garai neni."
1595;Garai Neni- Eagle Sisters;;"Verse 1
Garai neni, kwavira zvino,
Kwasviba She, mugare pano
Hakuna vangandibatsira
Huyai mugogara neni.

Verse 2
Upenyu huno hunopera
Mufaro wenyika wotoenda,
Kuora ndinoona kwose
Musingafi, mugare neni.

Verse 3
Ndinomuda mazuva ose
Imi makunda zvivi zvose,
Mungandirwira moga imi
Misi yose mugare neni.

Verse 4
Handingatyi muri pandiri
Mapfumo anokundwa nemi,
Rufu haruchazondirwadzi
Ndokunda muchigara neni.

Verse 5
Ndione muchinjikwa wenyu
Ndichisvikirwa narwo rufu,
Chiedza chenyu chindisvitse
Kudenga kwamuchava neni.
"
1596;Gare Gare Kana Tamutswa;;"Nhamo nematambudziko zvinotikomberedza
Dutu nemakore zvino dzima chiedza
Munyika yakanakisa apo dutu rapera
Tozonatsa kuzviziva gare gare

Chorus
Gare gare kana tamutswa
Tichasongana vatsvene vaMwari
Tichitaura nyaya dzemakundire
Ayo takakunda ndiwo zvirunziro

Tinoshaiwa zveupenyu zvatinoshuwa kwazvo
Tinoshaiwa kudya, dzimba, neminda yekurima
Asi tinovimba kuna Ishe, neShoko rake
Tozonyatsa kuzviziva gare gare

Zvigumbuso, nemiedzo munzira yedu yose,
Iyo Mwari anotungamira nayo kudenga
Asi anotitarisa, apo tinotevera
Tozonyatsa kuzviziva gare gare"
1597;Gare Gare Kana Tamutswa - By And By;F;"Nhamo nematambudziko
Zvinotikomberedza
Dutu nemakore 
zvinodzima chiedza.
Munyika yakanakisa 
apo dutu rapera
Tononatsa kuzviziva gare gare

Chorus
Gare gare kana tamutswa
Tichazosangana vatsvene 
vaMwari
Tichitaura nyaya dzemakundire
Ayo takakunda ndiwo 
zvirunziro

Tinoshayiwa zveupenyu 
zvatinoshuwa kwazvo.
Tinoshayiwa kudya, dzimba, 
neminda yokurima.
Asi tinovimba kuna Ishe, 
neShoko rake.
Tozonyatsa kuzviziva gare, 
gare.

Zvigumbuso, nemiedzo 
munzira yedu yose
Iyo Mwari anotungamira 
nayo kudenga.
Asi anototarisa, apo tinotevera
Tozonyatsa kuzviziva gare, 
gare.";
1603;Gehena Rave Panyika;;"GEHENA RAVA PANYIKA VANA JOSEFA TIZAIMITUMBI YAZOVA PACHENA
KUKWEZVA VANA VAMWARIIZVO ZVISO ZVAKAPENDWA
ZVOTITYISA MUMIGWAGWA
ZVITADZO PASI ROSE ZVOSHAMBADZIRWA SE FASHION
CHIZORO CHEMAZUVA A NOAH CHAVE ZVINO PESE PESE
CHIZORO CHESODOMA NEGOMORAH CHAVE ZVINO PESE PESE
(YANGOVE BABYLON NYONGA-NYONGA MUKOMBE UYE WAZARA) X2

CHORUS
MAZVIITA HENYU SHE NECHIZORO CHECHAPUNGU
MAZVIITA HENYU JEHOVAH NEMUTUMWA WECHINOMWE
HAMENO ZVAVO VANORAMBA CHITIMA CHAVE KUENDA
INGA I
NETSAMBA YERUDO KUTINZVENGESA KUORA
KUTITIBVE PANYIKA PAMAPAPIRO ECHAPUNGU
TIGOSANGANA MUMAKORE TOENDA KUMUSHA

VERSE 2
GEHENA RAFARISA HERO NEMUMAKEREKE
SATANI HAAGADZIRE ANONGOTSVEYAMISA ZVIRIRPO
ZVIPFEKO ZVEVANHU RUME ZVAVAKUPFEKWA NEVAKADZI
ZVIPFEKO ZVEVANHU KADZI ZVAVAKUPFEKWA NEVARUME
VANOPARIDZA SHOKO VARUME ASI VAKADZI VAPINDIRAWO

VERSE 2
VANOGERWA MISORO VARUME ASI VAKADZI VAPINDIRAWO
CHIFUKIDZO CHEMUSORO WEMUNHUKADZI IBVUDZI RAKEKWETE DHUGU
VARIKUBHABHATIDZANA PASINA ZITA NEMADUNHURIRWA
IDZO NDIMI DZISINA DUDZIRO DZONGONYUKA SEHOHWA
(YANGOVA BABYLONI NYONGA-NYONGA MUKOMBE UYE WAZARA) X2"
1843;Gwayana Rashe Ndouya;;"Sezvandiri ndisina chimwe
Asi imi mandifira
Munondidana kwamuri
Gwayana raShe ndouya

Chorus
Gwayana raShe ndouya (x4)

Sezvandiri ndinouya
Kuzvinatsa handigone
Ndimi mungandishambidza
Gwayana raShe ndouya

Sezvandiri ndigamuchirei
Ndimi munga regerera
Shoko renyu ndagam'chira
Gwayana raShe ndouya

Sezvandiri rudo rwenyu
Rwadzinga zvitadzo zvose
Ndave wenyu imi chete
Gwayana raShe ndouya"
1853;Hakuna Hama Kupinda Jesu;;"verse 1
Hakuna hama kupinda Jesu
Hakunaba, hakuchina,
Hakuna umwe kurapa vese,
Hakunaba, hakuchina

CHORUS
Jesu ndiye
shamwari yedu
Anonatsa kutungamira,
Hakuna umwe kupinda Jesu,
Hakunaba hakuchina

verse 2
Hakuna umwe mukuru zveba
Hakunaba, hakuchina,
Hakuna umwe mununudziri
Hakunaba, hakuchina

verse 3
Hakuna chipo
chikuru zveba
Hakunaba, hakuchina,
Hakuna umwe
kurapa mwoyo
Hakunaba, hakuchina

verse 4
Hakuna nguva tisingaonwi
Hakunaba, hakuchina,
Hapana nzvimbo asingazivi
Hakunaba, hakuchina"
1854;Hakuna Hama Kupinda Jesu - No Not One!;;"Hakuna hama kupinda Jesu
Hakunaba, hakuchina,
Hakuna umwe kurapa vese, 
Hakunaba, hakuchina

Chorus
Jesu ndiye shamwari yedu
Anonatsa kutungamira,
Hakuna umwe kupinda Jesu,
Hakunaba hakuchina

Hakuna umwe mukuruzveba
Hakunaba, hakuchina,
Hakuna umwe mununudziri 
Hakunaba, hakuchina

Hakuna chipo chikuruzveba
Hakunaba, hakuchina,
Hakuna umwe kurapa mwoyo 
Hakunaba, hakuchina

Hakuna nguva tisingaonwi
Hakunaba, hakuchina,
Hapana nzvimbo asingazivi 
Hakunaba, hakuchina";
1857;Hakuna Shamwari SaJesu - No One Ever Cared;;"Ndinoda Kutaura nezva Jesu
Shamwari yeidi yakatendeka
Ndoda kupupura kuti
wandishandura sei
Zvisingagoneki kana nemumwe

Chorus
Hakuna shamwari saJesu
Hakuna ane hanya saYe
Hakuna mumwe wakaita saJesu
Oh anondida sei!

Ndaiva muzvivi paakandiwana
Moyo wangu waitambudzika
Asi Jesu wakandivhumbamira
Ndokunditungamira muupenyu

Nguva zhinji Iye Anondishanyira
Ondiudza mashoko etariro
Kukurudzira moyo wakaputsika
Nekusimbisa mabvi akaneta";
1858;Hakuna Usiku Uko - Land of Fadeless Days;Eb;"Munyika isingaperi
Mune guta dzvene
Hauzombopfuuri
Hakuna usiku

Chorus
Mwari achapukuta
Masodzi avo vese
(Hakuna kutya nerufu
Hakuna usiku.) x2
{Mwari achapukuta
Masodzi avo vese
(Nguva haizoperi 
Hakuna usiku) x2}

Mazambara 'nokosha
Mune guta dzvene
Nzira ngedze ndarama
Hakuna usiku

Mazambara haapfigwi
Mune guta dzvene
Nerwizi runopenya
Hakuna usiku

Zuva harizopenyi
Mumusha mutsvene
Nyenye ndiyo kupenya
Hakuna usiku

Mwari achapukuta
Misodzi yangu yose
(Hakuna kutya nerufu
Hakuna usiku.) x2";
